"builtup","energy","agriharv","forest_integrity_grantham","hewson_forest_transition_potential","pig_gilbert","cattle_gilbert","mmb","pop_2020_worldpop","lincomb_hosts"
1.576014,-0.7086752,-0.7835784,1.018075,1.576928,0.05699492,-0.1855022,-0.53002,-0.6357511,0.6499954
0.387799,-0.2612869,-0.01086455,-0.07293961,-0.09856863,1.048057,-0.01661768,-0.1393291,0.2469109,0.4881824
-1.492444,0.1623422,0.2923208,0.06359402,1.787671,0.3278825,0.6326764,1.375846,0.5525142,0.5344521
-0.7818045,1.188434,-0.6634265,0.9052618,0.1985993,-0.6542632,-1.195742,1.609496,-0.6236076,-0.1691955
0.2701497,-0.3513237,-0.6983722,-0.7453074,-0.2018317,2.19947,-0.6837789,-0.6602956,-0.1590694,1.694327
-1.394172,-0.01276831,1.593403,0.4777761,0.3491665,-0.465867,-0.6313394,2.685946,2.256443,-0.5552842
0.5614437,-1.420257,0.107075,-0.8349251,0.6291444,-1.936134,0.09575413,-0.6024482,0.04856034,-0.5034803
-1.486639,-0.3116561,-0.06899002,-1.220105,0.01978836,0.31029,0.1957478,1.281408,-0.2775084,-0.9363059
0.6949397,0.4373601,0.8816441,-1.841356,-0.9848612,0.7527669,0.1597312,-0.6137356,1.239585,-0.04193149
0.6257199,-1.342818,0.09569088,-1.148066,0.4317605,2.567666,0.3623059,-1.389651,-1.645157,0.4061892
1.790322,-1.224146,2.490245,-1.267784,1.698693,-1.831735,1.404184,-1.23861,-0.2390779,0.2740394
0.5299229,-1.048017,1.891683,-0.6550358,1.288454,-0.2371539,0.3253117,-2.673527,-1.418611,-0.5652671
-1.564565,-0.2396752,1.029088,1.313323,0.6019332,0.9487385,-2.420879,-0.5235725,0.9849,1.331364
1.780155,0.3451118,1.292388,-0.874986,2.698317,-1.308141,1.183767,0.1904644,1.098868,-0.3550041
0.855494,-0.02039711,0.9391048,0.7869927,-0.464086,1.256439,-1.707639,-2.100296,2.161049,-1.025911
0.5981097,0.602062,-1.756269,0.1222524,0.904232,-0.5796142,0.6831369,-0.6869251,0.5582898,0.1925095
0.1225111,-1.913949,1.879933,-0.3967617,-0.1481525,0.3111116,-0.04978856,1.923489,0.2889701,-1.751925
-0.7098342,0.3676734,-1.123187,-0.3681208,-1.154156,0.09817668,0.3323982,-0.5971051,-0.4292914,0.3788883
-0.740996,-0.8866145,0.4594599,-0.6037215,0.822529,0.4014635,-0.0427815,-0.7074714,-0.1793578,0.1420619
1.579123,0.6093381,-0.7940084,-1.182091,0.5752359,0.5239122,-1.661947,1.075408,-1.638284,0.2877032
-0.02282012,-0.350825,0.8273322,0.6623507,0.1188401,-0.3861052,0.2520438,-0.5520658,-1.468817,0.4780578
-0.02659437,-0.9933132,-0.03810242,-0.9581226,-1.038786,-1.216886,1.314992,0.005101702,-1.259151,-0.5510129
0.6388394,0.3421784,-0.7367105,-0.4069799,1.152563,0.06471967,1.301568,-2.409601,0.9698028,1.033685
-0.06239576,1.351646,1.000582,0.1081629,0.6837628,-0.2524538,-0.5100331,1.039312,1.424922,0.3932174
0.3322363,1.493627,0.2610839,-0.9821134,1.47193,0.1038097,-0.4267138,-0.9822651,-1.636103,2.113604
2.141953,2.451241,0.02321383,-0.3622403,-0.13273,0.5703148,-0.02948576,-0.8267718,-1.76179,-0.6827458
-0.6073203,-0.7278009,1.11087,-0.565171,1.662679,-0.2794471,-0.0549147,1.412707,1.036545,0.06516033
1.436747,0.4739284,-0.1906694,1.117347,-0.1541487,-0.7566774,-1.0793,-0.7923823,-0.3101646,1.011921
-0.8327248,1.511494,0.7579151,-0.5292757,-0.2785236,-0.02928837,-0.01195298,-0.7207781,0.8368319,1.295997
-1.323741,-1.344029,-1.663676,-0.9182719,-0.14427,-0.4956996,1.686885,1.094327,0.1498569,-1.557364
0.1710594,-0.7845565,0.05300305,0.9445366,-0.8831053,-0.3797612,-0.3275473,-0.2524096,-0.8004165,0.05212637
0.8300743,-0.7774096,0.6238619,-1.654298,-1.757895,1.807671,-1.146985,1.84906,0.2636251,0.1379787
-1.043829,-1.768503,-0.6141617,1.034344,0.4946975,2.192642,-1.649131,0.622019,-1.193085,0.7050253
1.415952,-0.09615958,0.6415763,-1.14598,1.004481,0.2382295,-0.2985814,0.7857734,-1.099103,1.048983
0.4960121,0.8988893,-1.65898,-0.1871049,-0.7770202,-0.804232,-1.98733,-1.407228,0.3117794,0.4236409
1.142422,-1.499949,-0.3781918,0.9803326,0.3448488,-1.000318,-0.4742397,1.293669,-0.1274667,-1.627172
-0.05181693,0.267808,-0.5369118,-1.218202,-0.1641993,-0.8724935,1.077377,-0.09591186,0.2315653,-0.7223577
1.720416,-0.2745971,0.5533841,-0.1151261,-0.2629106,0.938478,-1.785863,0.3329155,1.744362,-0.5787969
-0.153041,0.3462022,-1.404789,2.204594,-0.8892037,1.45269,0.8546348,-0.3391844,-0.9832682,1.444663
-1.8914,0.4069587,1.339452,1.068651,-0.9505824,-0.1553408,1.151546,-0.3713312,-0.6794892,2.300146
0.6269573,0.6117476,-1.118459,-1.320632,-1.588943,-0.5887285,-1.852082,-1.206173,-0.8095294,-0.6915503
-1.456727,1.431456,-0.2088311,0.08582376,-0.99664,-0.2699029,-0.5308349,-1.063786,-0.2283826,0.03872513
-0.261426,-0.6968425,1.345949,0.4560977,-0.6546769,0.3033415,-0.08189902,0.3351073,1.525624,1.777156
-0.9480865,0.01967952,0.1751748,-1.560297,0.2584554,-1.135482,-1.01311,0.6455921,-0.7618595,-0.2591239
-0.7685126,-0.2041971,0.777557,-0.2143361,2.506443,-1.545653,-1.328083,-0.44658,0.5061615,0.336556
-0.8744169,0.2307273,-0.2280708,1.177316,-0.6236062,1.647745,0.8962059,-0.7588322,-0.3314309,-0.7716587
-0.6113832,-1.191969,0.1636421,-1.006141,-0.2442109,-0.8470797,-1.13568,-0.7592173,0.5119848,0.7699878
-0.2459235,1.096721,-0.2611251,0.7924024,0.5643864,1.447938,0.09701208,-0.1440162,1.469651,-0.5179023
-0.2054469,0.8471148,0.1035912,-0.6356928,0.4220561,0.8121394,0.5108529,-0.8818757,0.707184,-0.594268
-0.7340988,0.1899132,-0.2814481,-0.5317135,-1.094049,-0.7335635,-0.9364225,-0.6225519,-0.4930683,1.544171
-0.2092146,-0.1686769,-2.127568,-0.5752995,-0.4500719,0.1862111,0.3659126,-3.514227,-0.6924485,2.334377
-0.3153313,-0.4096287,1.670151,-1.567609,-0.00454124,-0.9803526,-1.116224,-1.004914,-0.8074163,0.8394131
0.7793306,-0.3653352,0.04854042,0.05218094,1.021855,-1.00454,-0.5555922,-0.03134021,-0.5295402,-0.3741953
-0.375289,-1.056916,0.5716783,0.5658105,-0.3552376,0.08283092,-0.6708683,-1.192068,0.9146599,-1.787056
-1.053127,-1.317712,-0.7703931,-0.601174,0.6360011,-1.030257,-1.017214,0.3199617,1.097624,-0.4415951
-0.1101627,1.422189,-0.3220277,0.3653798,-0.7736452,1.645275,0.4643332,0.3735713,0.6965158,1.42309
1.835575,-1.137641,1.053713,0.3545066,0.6102056,-1.610619,-0.03706705,-0.1238658,-1.542187,1.063592
0.006341396,-0.8565488,-0.6174116,-0.2975616,1.412135,-1.341158,-0.3462397,0.3418057,-1.778899,-1.0206
0.05991814,-0.6105504,-1.425022,1.629433,-1.880262,0.2664194,0.9888079,0.2049136,-1.577004,0.2059758
2.403536,0.6570979,-0.7274954,0.8252883,0.006569892,-0.7589835,-0.6421571,0.7858343,0.1993275,-0.0591726
-0.07849086,0.1010053,-0.940516,-0.9755512,0.3355665,2.012286,-0.5096705,1.220379,0.7953682,0.8986146
-0.04084764,0.272189,-0.2446952,0.1222764,1.32904,1.078644,1.397401,1.509777,-0.7214654,0.2548736
-0.06771507,-0.2675668,1.136864,0.4270971,1.461179,0.5967643,-0.8286842,0.5864768,-0.8012338,-0.2339097
1.667701,0.5587741,0.4288855,-1.748255,-0.298488,0.6164782,0.1709656,1.313441,0.2272866,-0.09605228
0.5977125,0.9508528,-0.2600329,-0.1944803,-0.1553858,-0.5207759,-0.02284163,1.443092,1.376447,-0.1253479
0.6002342,1.521073,-0.2940363,1.147176,-0.638288,0.6946059,0.2581784,1.538215,-0.1415382,0.5861489
-0.1488931,1.023305,-0.4573414,1.014556,-0.261993,0.6869152,-0.8411019,-1.518457,1.091093,0.1856396
-1.004278,-0.247216,-0.576972,-0.8641981,-1.640154,0.1949772,-0.06220579,-1.43703,-0.8326554,1.151788
-0.3184128,1.174407,0.5744512,0.5440778,0.3715327,-0.7550454,-0.5192021,0.005225673,1.306848,0.2585416
0.422348,0.4853222,0.831877,-1.506867,1.681964,-0.2417891,0.8858476,-0.9688086,1.36571,0.4134649
1.507746,-1.306659,-0.3876721,0.5520278,-0.4504049,-0.630147,0.7965765,1.531995,-0.1003148,-0.5714326
0.7791639,-2.479195,0.1378659,1.054678,0.9199376,-1.063717,0.5260169,0.5931836,-2.057665,-0.6594404
-0.6013731,-0.07662425,-1.312818,-0.1059045,0.4027374,0.07416417,0.8105376,0.5725751,0.5647906,0.1384046
-1.140532,0.5704581,2.518397,0.5203206,0.6609879,-0.3799104,0.9515135,-1.358213,0.278107,-0.602484
-0.05194622,-2.185002,2.229047,0.3706304,-1.427073,0.4535903,1.406097,2.039201,0.7526425,0.651624
0.05436237,-1.013607,0.9909861,0.4676157,1.958231,1.033483,-0.9012101,0.05278716,0.5472147,0.149929
0.5824934,-1.163356,0.03337165,-0.4710335,0.2001375,-0.6062274,-0.8018286,0.1987871,-0.6983877,-0.3290837
0.008476577,-0.6356761,-0.3036104,-0.6747099,-0.1563628,0.7197376,-0.05712592,-0.1913542,1.817804,-1.03889
1.050841,-0.6671755,1.075785,1.013981,-0.8886065,0.4585544,0.6881521,1.049352,0.09705885,-0.0106838
-0.6942302,-1.241598,-0.8584534,-0.5518173,-0.01239274,-0.2498305,1.527163,-0.5498975,-2.619353,0.3069398
-0.6706043,-0.8581228,0.7775428,-0.9115791,0.3242784,1.81324,1.13541,-1.056704,0.1210597,0.3921543
-0.4552752,0.8171707,-0.5114284,-1.716897,-0.5822828,0.05255667,0.6636336,-0.3068062,1.369143,1.162319
-0.4721078,0.668466,-1.220237,0.3186121,-0.1094198,0.6017224,1.028515,-0.4841336,-0.8588696,0.9601383
-1.016984,-1.273429,0.1164487,-1.272736,-1.642857,0.09949409,-0.01468008,0.6792983,0.9204024,1.835127
-1.48372,-2.205796,0.5834924,1.391233,0.2317186,-0.2723576,1.414627,-0.6819051,-1.807339,0.6931571
-0.2040743,0.4436706,-1.173834,-1.788666,0.2133029,-0.3112506,-0.3902672,-0.7693165,2.078148,-0.7310086
0.8087525,2.52073,0.6395218,-1.356302,-0.6327851,-1.441202,-1.022561,1.72176,0.4172324,0.03906596
-0.1530159,1.22581,0.5567753,0.5534913,-1.891756,0.5095107,0.9035007,-0.4219476,0.3975645,-0.1321413
-0.04376358,0.9184174,-0.06008656,1.382017,-0.8558012,0.2414489,1.150631,-1.847059,0.5970445,-1.006008
-0.3968632,-0.2798792,1.317422,0.5846478,1.299112,-0.2871419,-0.6507934,0.2560719,-1.177818,-0.5093875
-1.124662,0.782029,0.9660328,-0.08856468,0.2782578,-0.5160944,-0.5926432,-0.4612643,-0.05121416,2.500085
0.2920029,1.298904,0.4820365,-1.310463,0.48845,0.6757774,1.278377,-0.1694076,0.8513273,0.8823169
1.347669,-0.4018078,0.1290301,-0.6158376,-0.6055815,0.6374801,-0.6872617,0.9681864,2.557332,1.33647
0.03401257,-0.8478536,3.131632,1.542861,-0.4467209,-1.168353,1.804036,0.9020281,1.843509,0.7706028
1.246814,-0.6020145,0.8900365,0.6816576,-2.025282,-0.2558302,0.7653821,0.8101409,0.5855279,-0.6219416
1.001264,-1.322078,-0.1369264,-0.08322256,-0.1808165,-0.6796304,0.5987411,-0.4616879,-0.1143203,-0.1269649
-0.9777485,1.070835,0.1340451,0.3792833,1.712393,0.3701339,-0.6474978,-0.7728326,0.5325197,-0.2285254
0.5767626,-0.4254908,-0.3954871,-0.3523182,0.9023951,-0.01000306,0.7775928,-0.5898722,0.7821312,0.3532007
1.382947,-1.27614,1.225702,-0.8935833,0.1008484,-1.4462,-0.4392379,0.4669064,-0.3962057,-1.214336
0.8798588,-1.218217,-0.8194968,-0.2330342,-0.1590829,-0.003063765,-0.3985034,0.6409203,-0.5723543,-2.111663
0.4365077,0.7555877,-0.6764398,0.8577858,-0.01867782,-0.09925195,-0.1055765,0.6147634,0.01980357,0.5183201
-0.6177704,-2.195973,-0.9281992,1.098647,-2.514398,-0.7290927,1.164037,0.3313739,0.07043084,1.288517
0.5367222,1.170249,0.3873832,0.1163453,-0.41344,0.01578582,0.846046,-1.479554,0.09449509,-1.934713
-0.3210097,-0.6411372,0.2303118,0.01228053,0.2792596,0.1854886,1.066424,0.4233325,-0.9392972,-1.089438
0.9831135,0.04388827,-0.1588228,1.608162,1.680276,0.592119,-0.2063689,2.098175,1.427741,1.752256
1.78594,0.5024638,-0.1942531,0.3925455,1.071397,-1.753136,-1.350453,0.3915474,-0.6010648,0.2196795
0.7507898,1.234207,0.1023756,0.1002032,0.7746965,0.6889268,-0.6821357,0.7009069,-0.2444417,0.3487696
-0.0617727,1.529597,-3.436971,-0.6637974,-0.5736312,0.4010373,-1.006874,0.03889793,0.2542186,1.075474
-0.4737666,0.1918353,-0.6934983,0.8429478,1.069479,0.2749582,-0.1359969,0.2962019,0.9081352,0.9423869
0.4973881,0.8654554,-0.6977091,-0.9991838,-0.2170651,1.07549,-0.5884485,-1.192357,-1.404217,-0.1477059
-0.6848432,1.874658,-0.07456057,0.4721769,0.1381249,-1.418271,-0.593685,-0.3231481,-1.178782,1.486161
-0.1177653,2.129781,-0.843381,1.677308,-1.113936,-1.363822,0.580189,-0.009959267,0.4911631,-0.6527446
-0.07916784,-1.836922,0.4749009,-0.5083068,0.1516059,-0.2734912,-0.161591,0.6155471,1.629145,-0.4796829
1.08958,0.1215164,-0.04826353,-0.8902549,-1.644951,-0.9738299,-0.8939002,0.5858603,1.290811,0.5795683
0.6018052,-0.1246906,0.01180832,-0.5683934,0.6820682,2.624817,-1.484067,0.006325051,-0.416132,0.004469081
-1.028518,-0.538451,0.8476488,-0.2906138,1.491568,-0.761267,0.07752401,0.7910554,1.035024,-0.8483581
-0.6024505,0.4421222,-1.321614,1.107313,0.697489,-1.631851,2.823188,1.613699,-2.191756,2.05772
0.5480636,0.5852038,-1.849644,-1.120469,-0.1722805,-0.766093,-0.5524603,1.453257,1.309509,-0.8066046
-0.5098415,-0.758863,1.170377,-1.12836,0.8830246,2.08459,-0.240382,0.2209831,-1.291222,-0.5509196
-0.2031949,1.183271,-0.2314183,1.153971,0.002215543,-0.06706262,-1.812121,-0.9646165,0.9730332,0.6489446
-2.212014,-0.6009892,-0.5310346,-0.4022848,-0.09796444,1.108651,1.095773,2.393062,0.754353,1.717584
0.589245,-0.5501016,-0.7499192,0.3605542,-0.06922356,1.679471,0.5807257,0.6481321,-0.5922624,-0.9621521
-0.1864454,-0.7919441,-0.8458513,0.9207352,-0.4686211,-0.7991939,0.5120354,0.4239331,0.5717314,0.07112247
0.7144422,0.3449647,-0.7100079,-0.7586273,0.9452345,0.8645569,-0.1395831,0.6729297,0.3497126,1.985431
0.851927,0.6141387,1.261382,-0.920429,-0.850887,-0.0727395,0.0465125,-0.2949653,0.5576024,-1.305791
0.08162262,0.07715138,1.600774,-2.374426,0.0838989,0.8590344,0.974165,-2.117689,0.9263387,0.2436905
-2.423583,-0.03573319,0.4008802,-0.5763567,-1.189707,-1.283771,-1.930705,0.8333147,1.124164,-0.5810551
0.2485967,-0.9562428,-0.1348644,0.03353448,-0.663433,0.4793599,0.2530402,-1.013158,-0.2453402,-1.519433
0.7098827,0.6519603,0.4925982,-0.7100166,1.347141,1.877873,-0.5374913,2.384195,0.1059674,-0.04377546
0.8963407,-0.5268082,-1.610625,0.02962673,-1.271685,-0.3113894,0.3664059,0.04144966,-0.3301522,0.04221212
-0.8204196,0.3376389,0.331839,-0.9247579,-0.2333058,-1.528888,2.101797,-0.4806023,-0.8405236,0.6251216
0.4479209,2.121422,-0.6404696,-2.673253,0.1293389,0.8307079,0.3696906,-0.8268531,-0.7252954,0.4458026
0.6586371,1.348054,-0.3681214,-0.658224,-0.7334093,-0.159029,-0.3444727,0.4982709,0.1322221,0.9643535
0.5648989,1.200555,0.4856116,0.8427775,-1.045315,-0.6774854,0.2306262,0.5284031,-0.4803418,-0.8519033
0.08149202,0.5168052,-1.623803,0.7890492,0.9447737,0.3524884,-0.0193568,0.3577947,0.6251862,-2.139679
0.8191513,0.1125301,-1.845346,0.3541986,-1.632441,-0.1734472,0.1136071,-0.1421271,-0.6182255,1.075428
0.3779748,1.657134,1.057257,-1.322022,0.5719716,-0.1966881,0.8857334,1.272074,1.803904,-1.07959
0.1606437,-0.0593051,0.4817978,0.3195527,-1.10287,0.1506884,0.3717609,0.2624978,0.8175835,-0.08320029
-0.1096339,-0.7661556,1.731916,-1.170445,-0.07378924,1.512004,1.044008,1.399691,3.09513,-0.8913553
-1.36071,-0.0733609,1.0798,-2.190249,-0.1191571,1.30109,-0.3067728,-0.9832824,-1.393421,0.6582972
-1.530427,2.311214,1.525219,0.3832965,0.3462215,0.2678992,0.3494294,-1.045905,-0.7605741,0.6828906
-0.3306507,0.2245091,-0.911343,1.948974,-0.2335236,-0.2065888,-1.39715,1.31202,-0.3645461,-1.720952
0.604685,0.5726005,0.2234266,1.171897,-0.2136908,0.51344,0.2284194,2.477278,-0.6700216,-2.133559
-2.391944,-1.42661,0.02630339,0.07378198,-2.041749,0.481406,-0.542507,-0.3103547,-0.9999448,0.008726236
0.8697329,-0.5492521,-1.110763,1.288288,1.570395,0.138033,1.027051,-0.1403495,0.4097622,-1.152254
-0.1299255,0.4397445,-0.4775012,-0.2555798,1.670518,-0.1277498,0.9498534,0.3403674,0.6902117,0.5623512
0.7479242,1.228804,-0.1940281,1.038489,0.5565894,-0.760331,0.6895711,-1.521241,1.389593,-1.485229
0.91713,2.123805,2.289615,0.7537836,0.3984765,0.2027454,-2.720668,-1.664594,-0.5202259,-0.3015155
-1.868106,0.08447141,0.9702474,1.227056,-0.6564207,-0.6765118,-0.6175992,-0.6083999,-0.6240651,-0.5930086
0.3078509,-0.05167567,0.6647407,0.2552825,-0.3217465,0.7057844,-0.4221838,-0.8783551,-0.4983061,-1.504653
-0.03033423,-0.764603,1.671214,1.847407,0.8760564,-0.4221002,-1.09076,-0.7057422,0.8723502,1.52411
-0.3127612,0.3853754,-0.2966094,0.9576254,-0.7445915,0.09585287,-2.023775,0.2227081,-1.059206,-0.2732811
-0.1143291,-0.955103,-0.557268,1.008358,0.9784835,-0.7750112,-0.0245221,-3.264459,-0.3064979,0.4896812
-0.69318,0.1378537,-0.344593,0.2104682,-1.768854,0.350244,-0.1347724,-1.256713,0.4763508,-1.201512
-0.2411924,0.7440869,0.9856976,0.2150814,1.046484,-0.8101137,-0.4527325,-0.5485252,1.534069,-0.9754011
2.349855,1.183153,1.082856,0.2831951,0.3464889,-2.254112,-0.8511745,0.03626122,0.9174885,-0.9960383
-0.8668967,1.026414,0.4777052,-0.1073598,-0.5724611,1.50358,1.006551,-0.5535691,-0.6911611,-1.553874
-0.4131879,-0.09598919,1.598022,0.4707713,1.638654,-1.544375,0.5228777,2.377108,1.231685,-1.758037
0.6941505,0.308349,1.309389,0.8402611,1.25829,-0.5766138,-0.4580957,-0.3073567,1.849293,-1.149883
0.5925198,-0.8385458,0.4567321,-1.082642,-0.4407608,0.8235578,-0.1983828,0.8125937,0.6018544,-0.6373708
0.8620264,0.4484897,-0.7649961,-0.4525861,0.8416561,1.027067,-0.9009275,0.827887,-1.632975,0.9053687
0.2503988,-1.300255,1.468934,-0.08747845,0.9862294,-0.8635647,0.4265996,-0.8175364,-0.6389617,-0.8473741
0.9236951,0.2830362,-1.456081,0.7994641,-1.013257,-2.239619,0.3435062,0.1146594,0.8564099,0.1796296
0.9304735,-0.5783078,-0.6529543,0.8304493,-0.8656642,-0.991369,-1.317636,0.5112937,0.4272699,-0.1345701
2.854032,0.9498588,1.260572,0.5402154,-1.993402,-1.961599,0.2783315,0.1787556,-0.09543204,0.9325387
0.6978304,0.4830481,0.4783342,-1.026609,0.2260283,1.722756,-0.6381499,-2.253842,-0.02925176,0.5195877
-0.7261574,2.200291,-1.658666,-0.5180425,-0.793289,1.068315,0.8365047,-0.4822423,-0.3690552,0.6537263
-1.044016,0.6308865,0.6450617,0.1659123,-0.6483651,-0.2558299,-0.2921353,1.468677,-0.08023381,0.1630365
1.216558,-1.479023,-1.136932,-0.81891,-0.4710396,-0.7028494,-0.3346519,0.3429228,-0.3002619,1.053949
0.8974571,-0.6783406,-0.5612254,-1.029749,0.08819838,-1.40234,0.1842413,-0.6811343,0.518281,0.9439101
0.2695977,0.3397266,0.5233233,-1.57311,1.665952,0.5499586,-0.488359,0.843257,-0.3703139,2.320533
0.7375132,-0.6913423,0.1627013,-1.379044,1.262786,-0.7341356,0.5744355,-2.319074,-0.04699625,-1.636746
1.605293,-1.205022,1.40889,0.5080846,-0.5505343,-0.9672463,-2.127199,0.8954388,-0.4057948,-0.242945
1.407702,0.9099421,1.373074,1.028889,-0.2098986,1.480385,-0.780383,-0.7195959,-0.2150941,-0.191347
0.8783534,0.9260453,0.7584604,-0.7915374,-0.6569163,0.7349177,-1.787733,-0.1156459,0.8778702,-0.5032622
-1.611276,-0.9913353,0.5252968,-1.189999,0.9366797,1.885246,1.554443,1.89082,0.1678613,1.009813
0.1778248,-0.009971535,0.2870172,-0.4132034,1.363213,-1.195173,0.6187893,0.9842215,-0.9028254,0.1839084
0.3399857,-0.2612895,-0.3860344,0.9224126,-0.8925803,-2.353821,-0.3602614,-1.462354,-0.4907056,1.256665
-0.07896688,0.19134,0.172563,-1.107988,-0.2934615,-1.442049,2.01689,0.3268994,0.2536105,0.04293639
0.056443,-0.5987554,1.014095,0.1034995,0.1209313,1.369549,0.06068494,0.5864181,0.1359915,0.2837904
-0.2242063,-0.3673351,0.4630882,-0.5265301,-1.22749,-0.6126246,1.253502,-1.458735,-0.5135786,1.654455
-2.607166,0.9319431,-1.527612,-0.0225448,-2.340634,-0.08059179,1.180716,-2.263863,1.126199,0.795794
-0.4824674,0.4003472,0.6044241,0.5687261,-0.007572847,0.9365974,-0.0831048,-0.06962341,1.335811,0.9660402
-0.4181748,0.3955046,-0.937196,-1.331942,-0.8906743,1.101287,1.717747,-0.02581012,-0.1157418,1.771559
0.732118,0.7917877,-0.8871422,0.2702134,-2.05174,-0.8851852,-1.39574,0.3687244,-0.04696706,-0.762455
0.2713362,-1.91399,-0.2815299,-0.7521232,0.5727195,0.7273887,-1.066797,-0.8618936,-0.7519445,-0.6638793
1.223651,-0.375136,0.9369964,-0.5110724,-0.5502416,1.531777,-1.872405,-0.4611801,0.4835517,1.568173
-0.1243655,0.4383455,0.06722649,0.1543941,-1.502541,-0.02846354,-0.2612417,-0.06326361,-0.03577142,-2.062203
1.176775,-1.554804,-0.1267459,0.01209614,0.6167536,-1.355912,-1.48887,1.784757,-1.174461,-0.2462716
0.4234273,-2.291939,0.7390387,1.750474,0.800379,0.9217917,0.5473653,0.05038803,-0.596168,1.257598
1.302944,0.5532355,0.3752864,-0.4796062,-0.9520788,0.03834343,0.7606823,-0.1424123,0.7387972,0.7679007
-1.682637,-3.442516,1.766664,0.7208946,1.495674,-0.08974606,-1.112773,2.57837,0.3046976,2.455947
-0.6315831,0.7125018,0.1455141,1.146789,-0.4659315,-0.5328397,2.666877,0.1260378,-1.551956,-1.155074
-1.475421,-0.04911174,1.748524,-0.9639205,0.2514077,-0.7778652,0.497267,0.4674685,-0.4685922,-0.6075951
-0.3354443,-0.2986781,-1.287835,-0.8015323,0.3326307,0.5919963,-0.1290768,-0.1202154,1.691375,-0.7799856
0.007905447,-1.27819,-0.2577948,0.708759,0.2920227,0.977127,-0.4900143,-1.819231,-0.6643129,1.560477
-0.01151863,-0.6729359,-1.436444,-0.5041828,0.6384762,-1.238465,-1.188694,2.604927,0.6845428,-1.371517
-0.1412788,-0.7053184,-0.01257255,-0.1411086,0.1890919,0.07853834,-0.6590327,0.5607048,0.5731245,0.09515281
0.09682055,0.5886042,0.2068637,0.05034494,-0.5176443,1.244689,-0.3977154,0.08696447,-0.7176772,-0.05884117
-1.23044,0.2918253,0.9848348,-0.9548,0.1437779,1.448735,1.959865,0.7644196,-0.2532966,1.8402
0.07535759,-2.658572,-0.351095,0.2592084,0.00350508,-1.163327,-1.132832,0.6858465,-0.2691763,-0.6078665
0.9233845,0.01661928,0.03744864,0.0990815,-0.5067239,0.1539987,-0.9250326,0.7346741,1.340334,-1.458534
-0.5780736,0.3052113,-0.05587885,0.5025252,-1.298836,-0.8309878,-0.5725801,1.759876,-2.317719,-0.2328566
0.8926033,0.3759712,-0.5670963,-0.2613213,1.275444,0.106248,0.2039999,-0.5669101,-0.6438843,-0.8309774
-1.458645,0.7418535,-0.02029856,-0.7091875,-0.82933,2.395241,-0.03357022,0.5992692,1.47932,-0.01790809
-0.509721,-0.4050975,-0.6155468,-0.03541081,0.2748003,0.2504825,0.5490775,-0.6013623,0.6483193,0.4750277
0.8823404,0.7838066,-0.515648,-0.6112281,-0.4666194,0.5467367,0.4239333,-0.128175,-0.386495,0.09556189
-1.196134,-2.281425,-1.190689,-0.2763826,0.2415663,-1.079594,-0.2158005,0.1265212,-0.09352781,-0.9018017
0.4419853,0.4661617,0.04663331,-0.6466065,-0.02748591,-0.499542,0.3333121,-0.3165673,-1.502965,1.085669
1.118835,0.5376728,0.04183433,-0.142564,0.09766477,-0.5375411,-0.4322164,-0.08899564,0.4605936,-0.2110165
1.46025,0.3013578,0.7977186,-0.0008715549,-0.9868511,1.518313,0.8782259,1.066026,0.126365,0.8602206
1.203385,-0.5978829,0.1672575,-0.7191749,0.5556175,-0.1054536,-0.1104815,0.3566277,1.620272,-0.1437344
0.3824566,1.693182,-0.3530468,0.2018041,2.637913,1.171869,-0.2747738,0.6046557,1.597462,0.735613
1.875248,2.334534,-1.300114,-0.8410279,-0.7099163,-0.3858685,-0.577011,-1.073245,-1.607295,0.5610071
0.5142562,-0.6293139,-0.4880058,1.328868,-0.187346,0.02547216,0.6855449,-0.1874575,-0.1420839,-0.2904492
-0.2469674,-0.3775565,0.1676623,1.094395,0.7819336,-0.4972592,-1.790596,1.359714,-0.7299948,0.8691718
